IDADE_codes,RENDA_codes,CONSUMO_codes,LATITUDE_codes,LONGITUDE_codes,CLUSTER
16.292134831460675,1.0,15.380952380952381,494.96154357950763,247.57418496340648,0
37.224719101123604,1.0,15.380952380952381,508.280372588157,396.58682634730536,0
37.224719101123604,0.0,15.380952380952381,439.84005322687955,251.1346640053227,2
19.022471910112362,1.0,15.380952380952381,484.2801064537591,245.85988023952092,0
17.202247191011235,0.0,16.285714285714285,152.36433799068527,902.9660678642714,1
26.303370786516858,1.0,15.380952380952381,-1.0,-1.0,2
13.561797752808989,2.0,15.380952380952381,5.725349301397205,514.6101131071191,0
15.382022471910112,0.0,15.380952380952381,797.9978709248171,109.50671989354623,3
63.61797752808988,1.0,15.380952380952381,508.14850299401195,396.8505655355955,0
35.40449438202247,1.0,15.380952380952381,504.98363273453094,397.50991350632063,0
27.213483146067414,0.0,15.380952380952381,476.2360612109115,245.33240186294077,2
69.07865168539327,2.0,19.0,-1.0,-1.0,0
27.213483146067414,2.0,15.380952380952381,885.0318030605456,72.187624750499,3
9.011235955056181,0.0,15.380952380952381,22.868396540252828,575.7976047904192,2
28.123595505617978,0.0,12.666666666666666,57.28636061210911,127.83659347970725,2
19.022471910112362,0.0,19.0,970.2195608782434,172.01290751829674,3
49.056179775280896,2.0,15.380952380952381,275.00306054557547,727.9751164337991,0
58.157303370786515,2.0,13.571428571428571,622.0838323353294,614.3035262807718,0
29.03370786516854,2.0,18.095238095238095,692.1065868263473,820.0200931470392,0
47.23595505617978,2.0,9.047619047619047,172.14477711244177,669.68875582169,0
13.561797752808989,0.0,18.095238095238095,90.7812375249501,931.1861610113108,1
19.022471910112362,0.0,15.380952380952381,60.71497005988023,137.1993346640053,2
15.382022471910112,0.0,13.571428571428571,688.018629407851,889.383499667332,1
18.1123595505618,0.0,13.571428571428571,606.1276114437792,674.0404524284764,1
39.044943820224724,0.0,15.380952380952381,489.1592814371257,395.4,2
28.123595505617978,1.0,15.380952380952381,419.40026613439784,264.321623419827,0
8.101123595505618,0.0,15.380952380952381,11.527611443779108,549.9511643379907,2
16.292134831460675,2.0,15.380952380952381,806.1737857618098,850.2182302062541,1
22.66292134831461,1.0,15.380952380952381,627.7542248835663,648.9852295409182,1
32.67415730337079,2.0,15.380952380952381,-1.0,-1.0,0
14.47191011235955,0.0,18.095238095238095,163.70512308715902,628.5454424484366,2
47.23595505617978,2.0,13.571428571428571,672.1942781104458,842.4379241516966,0
15.382022471910112,1.0,15.380952380952381,825.5586161011311,773.9976047904192,1
13.561797752808989,0.0,15.380952380952381,118.2101131071191,937.1202927478377,1
15.382022471910112,0.0,15.380952380952381,815.0090485695276,734.5685961410512,1
14.47191011235955,0.0,15.380952380952381,905.7353293413174,535.7092481703261,1
3.5505617977528092,2.0,18.095238095238095,784.4153027278776,946.7467731204258,1
14.47191011235955,0.0,15.380952380952381,389.86147704590815,916.1530272787758,1
12.651685393258427,0.0,9.95238095238095,776.2393878908849,958.7469061876247,1
51.78651685393258,0.0,13.571428571428571,947.8017298735862,16.670525615435796,3
19.932584269662918,0.0,13.571428571428571,-1.0,-1.0,2
18.1123595505618,0.0,13.571428571428571,-1.0,-1.0,2
22.66292134831461,0.0,15.380952380952381,938.8345974717232,18.516699933466402,3
35.40449438202247,0.0,15.380952380952381,515.4013306719894,401.07039254823684,2
16.292134831460675,1.0,15.380952380952381,944.6368596141051,11.000133067198934,3
16.292134831460675,2.0,18.095238095238095,555.8852960745177,405.68582834331335,0
7.191011235955056,0.0,15.380952380952381,772.2833000665336,964.1535595475715,1
17.202247191011235,0.0,15.380952380952381,397.77365269461075,685.6449767132402,1
22.66292134831461,0.0,15.380952380952381,609.5562208915502,588.7208250166334,1
13.561797752808989,0.0,15.380952380952381,792.8549567531603,109.1111111111111,3
16.292134831460675,0.0,15.380952380952381,717.1618097139055,809.866134397871,1
15.382022471910112,0.0,13.571428571428571,53.330272787757806,88.6713240186294,2
29.943820224719108,0.0,15.380952380952381,-1.0,-1.0,2
15.382022471910112,1.0,15.380952380952381,815.6683965402527,762.5249500998003,1
29.03370786516854,2.0,15.380952380952381,425.46626746506985,292.6735861610113,0
21.75280898876405,1.0,15.380952380952381,369.94916833000667,292.4098469727212,2
27.213483146067414,2.0,18.095238095238095,954.6589487691284,36.71470392548236,3
35.40449438202247,0.0,15.380952380952381,513.8188955422488,400.67478376580175,2
29.03370786516854,2.0,15.380952380952381,855.2292747837658,123.35302727877577,3
28.123595505617978,2.0,15.380952380952381,415.9716566866267,267.6183632734531,0
14.47191011235955,0.0,15.380952380952381,732.9861610113106,775.9756487025949,1
19.932584269662918,2.0,18.095238095238095,560.3688622754491,435.092747837658,0
49.056179775280896,2.0,16.285714285714285,146.95768463073853,586.6109115103128,0
13.561797752808989,0.0,15.380952380952381,160.14464404524284,603.0946107784432,2
13.561797752808989,0.0,15.380952380952381,178.07890884896872,651.622621423819,2
19.022471910112362,0.0,15.380952380952381,760.0194278110446,727.579507651364,1
28.123595505617978,0.0,15.380952380952381,372.5865602129075,192.58456420492348,2
14.47191011235955,0.0,15.380952380952381,266.2996673320026,357.15781769793745,2
13.561797752808989,0.0,15.380952380952381,266.56340652029274,356.7622089155023,2
19.932584269662918,2.0,15.380952380952381,63.08862275449102,124.01237524950099,0
34.49438202247191,3.0,15.380952380952381,940.8126413838988,8.099001996007983,3
31.764044943820224,0.0,18.095238095238095,64.14357950765137,129.68276779773785,2
45.41573033707866,2.0,18.095238095238095,-1.0,-1.0,0
44.50561797752809,2.0,15.380952380952381,833.3389221556886,940.0214238190287,1
14.47191011235955,2.0,15.380952380952381,870.921756487026,339.48729208250165,3
59.97752808988764,2.0,15.380952380952381,582.6548236859614,665.6007984031937,0
11.741573033707866,0.0,13.571428571428571,629.996007984032,631.1828343313374,1
14.47191011235955,2.0,15.380952380952381,897.8231536926148,410.30126413838985,3
32.67415730337079,2.0,16.285714285714285,643.0510978043912,580.5449101796407,0
31.764044943820224,2.0,15.380952380952381,113.85841650033267,581.5998669328011,0
22.66292134831461,0.0,8.142857142857142,371.00412508316697,277.3767132401863,2
28.123595505617978,0.0,13.571428571428571,-1.0,-1.0,2
28.123595505617978,2.0,15.380952380952381,155.66107784431136,638.3037924151697,0
10.831460674157304,0.0,15.380952380952381,888.0648037258816,746.04125083167,1
17.202247191011235,0.0,15.380952380952381,42.91257485029939,174.6502994011976,2
27.213483146067414,1.0,18.095238095238095,371.66347305389223,193.2439121756487,2
29.943820224719108,1.0,15.380952380952381,466.6095808383233,286.7394544244844,0
21.75280898876405,0.0,6.333333333333333,588.0614770459082,679.5789753825682,1
24.48314606741573,0.0,15.380952380952381,585.6878243512974,670.6118429807052,1
25.393258426966295,0.0,9.95238095238095,366.6524284763805,296.3659347970725,2
19.932584269662918,0.0,15.380952380952381,866.0425815036593,228.45309381237524,3
58.157303370786515,1.0,15.380952380952381,346.8719893546241,693.1615435795077,0
6.280898876404494,0.0,15.380952380952381,271.4425815036593,965.4722554890219,1
15.382022471910112,0.0,5.428571428571429,758.9644710578842,714.5244178310047,1
16.292134831460675,2.0,15.380952380952381,846.1302727877578,828.459747172322,1
41.775280898876396,1.0,15.380952380952381,525.5552894211577,404.23526280771785,0
19.932584269662918,0.0,15.380952380952381,173.4634730538922,802.2176979374584,1
17.202247191011235,0.0,15.380952380952381,888.7241516966068,75.22062541583499,3
54.516853932584276,2.0,15.380952380952381,201.94730538922155,192.18895542248833,0
36.31460674157304,0.0,18.095238095238095,438.7850964737192,285.55262807717895,2
37.224719101123604,2.0,13.571428571428571,201.28795741849632,192.0570858283433,0
21.75280898876405,0.0,16.285714285714285,591.6219560878243,679.8427145708582,1
21.75280898876405,2.0,18.095238095238095,530.4344644045243,806.7012641383899,0
16.292134831460675,0.0,13.571428571428571,840.0642714570859,885.0318030605456,1
27.213483146067414,0.0,18.095238095238095,432.9828343313373,286.08010645375913,2
42.68539325842696,2.0,18.095238095238095,44.49500998003991,944.7687292082501,0
50.87640449438202,2.0,19.0,434.5652694610778,288.585628742515,0
23.573033707865168,2.0,15.380952380952381,28.670658682634727,84.05588822355288,0
29.943820224719108,2.0,15.380952380952381,969.8239520958083,177.02395209580837,3
56.33707865168539,0.0,3.619047619047619,432.32348636061204,289.6405854956753,2
21.75280898876405,0.0,13.571428571428571,195.88130405854957,190.8702594810379,2
29.943820224719108,1.0,13.571428571428571,435.6202262142382,289.24497671324013,0
36.31460674157304,0.0,15.380952380952381,46.73679308050565,949.9116433799069,1
35.40449438202247,1.0,15.380952380952381,520.280505655356,402.1253493013972,0
27.213483146067414,1.0,15.380952380952381,447.48848968729203,274.3437125748503,0
14.47191011235955,0.0,15.380952380952381,346.21264138389887,695.7989354624085,1
16.292134831460675,0.0,15.380952380952381,821.8662674650699,772.4151696606787,1
36.31460674157304,1.0,9.95238095238095,516.5881570192947,401.72974051896205,0
20.842696629213485,0.0,14.476190476190476,948.7248170326014,17.725482368596143,3
11.741573033707866,2.0,3.619047619047619,26.033266799733866,980.3735196274118,0
16.292134831460675,0.0,18.095238095238095,847.0533599467732,829.3828343313373,1
38.13483146067416,0.0,18.095238095238095,41.59387890884896,367.04803725881567,2
27.213483146067414,1.0,18.095238095238095,482.30206254158344,249.15662009314704,0
16.292134831460675,1.0,18.095238095238095,740.6345974717233,745.9093812375249,1
43.59550561797753,2.0,15.380952380952381,52.93466400532268,320.6299401197604,0
58.157303370786515,2.0,18.095238095238095,203.13413173652694,185.33173652694612,0
14.47191011235955,1.0,15.380952380952381,763.7117764471058,760.94251497006,1
18.1123595505618,0.0,14.476190476190476,944.7687292082501,22.340918163672654,3
22.66292134831461,2.0,18.095238095238095,199.30991350632067,190.07904191616765,0
36.31460674157304,2.0,1.8095238095238095,284.23393213572854,161.59520958083831,0
33.58426966292135,1.0,18.095238095238095,241.11257485029938,331.9707252162342,2
19.022471910112362,0.0,18.095238095238095,942.2632069194943,24.055222887558216,3
13.561797752808989,0.0,15.380952380952381,27.615701929474387,533.2037258815701,2
32.67415730337079,0.0,15.380952380952381,372.4546906187624,192.45269461077842,2
19.022471910112362,1.0,18.095238095238095,675.886626746507,822.5256154357951,1
44.50561797752809,2.0,18.095238095238095,519.3574184963406,403.57591483699264,0
29.943820224719108,2.0,18.095238095238095,520.9398536260811,451.57644710578836,0
19.932584269662918,2.0,18.095238095238095,-1.0,-1.0,0
16.292134831460675,1.0,1.8095238095238095,-1.0,-1.0,2
22.66292134831461,0.0,14.476190476190476,934.0872920825017,11.527611443779108,3
16.292134831460675,0.0,15.380952380952381,844.6797072521623,832.6795741849634,1
9.921348314606742,0.0,18.095238095238095,270.91510312707913,963.3623419827013,1
28.123595505617978,1.0,18.095238095238095,397.50991350632063,217.90352628077176,2
19.022471910112362,0.0,15.380952380952381,844.4159680638724,824.2399201596807,1
35.40449438202247,1.0,18.095238095238095,522.9178975382569,404.630871590153,0
42.68539325842696,2.0,1.8095238095238095,175.5733865602129,540.5884231536927,0
17.202247191011235,0.0,15.380952380952381,674.6998003992015,823.1849634065203,1
40.86516853932585,2.0,18.095238095238095,431.1366600133067,263.1347970725216,0
17.202247191011235,2.0,15.380952380952381,842.0423153692615,844.1522288755822,1
15.382022471910112,0.0,15.380952380952381,-1.0,-1.0,2
14.47191011235955,1.0,12.666666666666666,821.0750499001996,758.9644710578842,1
9.921348314606742,0.0,15.380952380952381,965.867864271457,979.3185628742515,1
7.191011235955056,2.0,15.380952380952381,946.7467731204258,989.4725216234199,1
19.932584269662918,0.0,18.095238095238095,939.6258150365935,11.263872255489021,3
23.573033707865168,1.0,3.619047619047619,354.38855622089153,526.0827677977379,0
14.47191011235955,1.0,4.523809523809524,166.34251497005988,614.831004657352,0
39.044943820224724,3.0,18.095238095238095,520.1486360612109,403.4440452428476,0
24.48314606741573,2.0,4.523809523809524,232.2773120425815,200.10113107119096,0
27.213483146067414,0.0,13.571428571428571,932.5048569527611,10.86826347305389,3
48.14606741573035,0.0,15.380952380952381,102.25389221556885,599.5341317365269,2
31.764044943820224,2.0,18.095238095238095,920.5047238855622,32.626746506986024,3
51.78651685393258,2.0,18.095238095238095,571.5777777777778,780.1954757152362,0
19.022471910112362,0.0,13.571428571428571,840.855489021956,882.6581503659347,1
17.202247191011235,1.0,13.571428571428571,94.4735861610113,155.7929474384564,2
51.78651685393258,2.0,15.380952380952381,237.02461743180305,227.53000665335992,0
39.95505617977528,2.0,4.523809523809524,211.70565535595475,224.49700598802394,0
68.1685393258427,0.0,13.571428571428571,509.7309381237525,398.56487025948104,2
13.561797752808989,0.0,4.523809523809524,-1.0,-1.0,2
22.66292134831461,0.0,12.666666666666666,-1.0,-1.0,2
21.75280898876405,0.0,19.0,932.1092481703259,13.24191616766467,3
46.325842696629216,2.0,19.0,513.4232867598137,385.7735196274118,0
30.85393258426966,1.0,4.523809523809524,936.1972055888223,19.439787092481705,3
19.932584269662918,0.0,16.285714285714285,945.6918163672655,13.110046573519627,3
28.123595505617978,2.0,13.571428571428571,97.90219560878243,412.2793080505655,0
19.932584269662918,2.0,16.285714285714285,47.52801064537591,74.82501663339985,0
14.47191011235955,0.0,18.095238095238095,10.208915502328674,550.2149035262808,2
19.932584269662918,1.0,13.571428571428571,-1.0,-1.0,2
68.1685393258427,2.0,15.380952380952381,-1.0,-1.0,0
10.831460674157304,0.0,15.380952380952381,776.6349966733201,962.0436460412508,1
36.31460674157304,1.0,19.0,506.43419827012644,395.92747837658015,0
37.224719101123604,1.0,16.285714285714285,506.5660678642715,397.9055222887558,0
27.213483146067414,0.0,12.666666666666666,404.7627411842981,243.74996673320027,2
18.1123595505618,0.0,15.380952380952381,39.08835662009314,63.61610113107119,2
60.88764044943821,2.0,18.095238095238095,-1.0,-1.0,0
54.516853932584276,2.0,5.428571428571429,419.927744510978,848.3720558882236,0
15.382022471910112,1.0,13.571428571428571,814.0859614105124,776.766866267465,1
59.97752808988764,2.0,15.380952380952381,701.2055888223553,779.667997338656,0
19.022471910112362,1.0,10.857142857142858,729.6894211576846,877.5152361942781,1
28.123595505617978,1.0,9.95238095238095,508.80785096473716,303.2231536926148,0
15.382022471910112,0.0,13.571428571428571,265.6403193612774,358.47651363938786,2
55.42696629213484,2.0,15.380952380952381,457.9061876247505,275.5305389221557,0
17.202247191011235,2.0,4.523809523809524,54.5170991350632,131.9245508982036,0
45.41573033707866,2.0,9.95238095238095,506.8298070525616,399.2242182302062,0
17.202247191011235,0.0,15.380952380952381,78.51736526946107,107.13306719893545,2
39.044943820224724,2.0,9.95238095238095,916.6805056553559,37.90153027278775,3
16.292134831460675,0.0,15.380952380952381,849.5588822355289,817.2508316699933,1
22.66292134831461,2.0,15.380952380952381,217.90352628077176,219.2222222222222,0
16.292134831460675,2.0,9.047619047619047,263.53040585495677,382.4767797737857,0
25.393258426966295,0.0,13.571428571428571,220.27717897538255,222.5189620758483,2
15.382022471910112,0.0,3.619047619047619,708.0628077178975,757.9095143047239,1
26.303370786516858,0.0,19.0,216.84856952761143,221.20026613439785,2
42.68539325842696,0.0,4.523809523809524,320.23433133732533,199.44178310046573,2
42.68539325842696,0.0,16.285714285714285,558.5226879574185,461.9941450432468,1
25.393258426966295,0.0,4.523809523809524,212.36500332667998,215.52987358616102,2
39.95505617977528,2.0,16.285714285714285,668.6337990685296,706.480372588157,0
27.213483146067414,1.0,18.095238095238095,311.79467731204255,172.804125083167,2
31.764044943820224,0.0,15.380952380952381,320.6299401197604,199.57365269461076,2
26.303370786516858,1.0,15.380952380952381,-1.0,-1.0,2
10.831460674157304,0.0,18.095238095238095,778.3493013972055,958.8787757817698,1
